Country Name,Year,Adolescentes que no asisten a la escuela (% de adolescentes en edad de asistir al ciclo inferior de la escuela secundaria),"Adolescentes que no asisten a la escuela, mujeres (% de mujeres en edad de asistir al ciclo inferior de la escuela secundaria)","Adolescentes que no asisten a la escuela, varones (% de varones en edad de asistir al ciclo inferior de la escuela secundaria)","Alumnos de mayor edad, nivel primario, (% de matrícula)","Alumnos de mayor edad, nivel primario, mujeres (% de matrícula de mujeres)","Alumnos de mayor edad, nivel primario, varones (% de matrícula de varones)","Desempleo, mujeres (% de la población activa femenina) (estimación modelado OIT)","Desempleo, total (% de la población activa total) (estimación modelado OIT)","Desempleo, varones (% de la población activa masculina) (estimación modelado OIT)",Edad de ingreso a la escuela secundaria (años),Edad de inicio de la educación de nivel primario,"Educacin terciaria, profesores (% de mujeres)","Educación de nivel primario, alumnos","Educación de nivel primario, alumnos (% de mujeres)","Educación de nivel primario, duración (años)","Educación de nivel primario, maestras (% de mujeres)","Educación de nivel primario, maestros","Educación de nivel secundario, alumnos","Educación de nivel secundario, alumnos (% de mujeres)","Educación de nivel secundario, alumnos en programas de educación general","Educación de nivel secundario, alumnos en programas de educación general (% de mujeres)","Educación de nivel secundario, alumnos en programas vocacionales","Educación de nivel secundario, alumnos en programas vocacionales (% de mujeres)","Educación de nivel secundario, duración (años)","Educación de nivel secundario, maestras","Educación de nivel secundario, maestros","Educación de nivel secundario, maestros (% de mujeres)","Educación obligatoria, duración (años)","Educación preescolar, duración (años)","Gasto corriente en educación, nivel primario (% del gasto total en instituciones de educación de nivel primario)","Gasto corriente en educación, nivel secundario (% del gasto total en instituciones de educación de nivel secundario)","Gasto corriente en educación, nivel terciario (% del gasto total en instituciones de educación de nivel terciario)","Gasto corriente en educación, total (% del gasto total en instituciones públicas)",Gasto en educación de nivel terciario (% del gasto público en educación),"Gasto por alumno, nivel primario (% del PIB per cápita)","Gasto por alumno, nivel secundario (% del PIB per cápita)","Gasto por alumno, nivel terciario (% del PIB per cápita)","Gasto público en educación, total (% del PIB)","Gasto público en educación, total (% del gasto del gobierno)","Inscripción escolar, nivel preprimario (% bruto)","Inscripción escolar, nivel preprimario, mujeres (% bruto)","Inscripción escolar, nivel preprimario, varones (% bruto)","Inscripción escolar, nivel primario (% bruto)","Inscripción escolar, nivel primario (% neto)","Inscripción escolar, nivel primario, mujeres (% bruto)","Inscripción escolar, nivel primario, mujeres (% neto)","Inscripción escolar, nivel primario, sector privado (% del total del nivel primario)","Inscripción escolar, nivel primario, varones (% bruto)","Inscripción escolar, nivel primario, varones (% neto)","Inscripción escolar, nivel secundario (% bruto)","Inscripción escolar, nivel secundario (% neto)","Inscripción escolar, nivel secundario, mujeres (% bruto)","Inscripción escolar, nivel secundario, mujeres (% neto)","Inscripción escolar, nivel secundario, sector privado (% del total del nivel secundario)","Inscripción escolar, nivel secundario, varones (% bruto)","Inscripción escolar, nivel secundario, varones (% neto)","Inscripción escolar, nivel terciario (% bruto)","Inscripción escolar, nivel terciario, mujeres (% bruto)","Inscripción escolar, nivel terciario, varones (% bruto)",Maestros capacitados en educación de nivel preescolar (% del total de docentes),"Maestros capacitados en educación de nivel preescolar, mujeres (% de maestras mujeres)","Maestros capacitados en educación de nivel preescolar, varones (% de maestros varones)",Maestros capacitados en educación de nivel primario (% del total de maestros),"Maestros capacitados en educación de nivel primario, mujeres (% del total de maestras)","Maestros capacitados en educación de nivel primario, varones (% del total de maestros varones)","Maestros capacitados en educación de nivel secundario, (% del total de maestros)","Maestros capacitados en educación de nivel secundario, mujeres (% de maestras mujeres)","Maestros capacitados en educación de nivel secundario, varones (% de maestros varones)",Maestros capacitados en el ciclo inferior de la educación de nivel secundario (% del total de maestros),"Maestros capacitados en el ciclo inferior de la educación de nivel secundario, mujeres (% de maestras mujeres)","Maestros capacitados en el ciclo inferior de la educación de nivel secundario, varones (% de maestros varones)",Maestros capacitados en el ciclo superior de la educación de nivel secundario (% del total de maestros),"Maestros capacitados en el ciclo superior de la educación de nivel secundario, mujeres (% de maestras mujeres)","Maestros capacitados en el ciclo superior de la educación de nivel secundario, varones (% de maestros varones)","Nivel de instrucción, al menos ciclo inferior de la escuela secundaria completo, población de más de 25 años, mujeres (%) (acumulativo)","Nivel de instrucción, al menos ciclo inferior de la escuela secundaria completo, población de más de 25 años, total (%) (acumulativo)","Nivel de instrucción, al menos ciclo inferior de la escuela secundaria completo, población de más de 25 años, varones (%) (acumulativo)","Nivel de instrucción, al menos ciclo superior de la escuela secundaria completo, población de más de 25 años, mujeres (%) (acumulativo)","Nivel de instrucción, al menos ciclo superior de la escuela secundaria completo, población de más de 25 años, total (%) (acumulativo)","Nivel de instrucción, al menos ciclo superior de la escuela secundaria completo, población de más de 25 años, varones (%) (acumulativo)","Nivel de instrucción, al menos escuela de nivel posterior a la secundaria completa, población de más de 25 años, mujeres (%) (acumulativo)","Nivel de instrucción, al menos escuela de nivel posterior a la secundaria completa, población de más de 25 años, total (%) (acumulativo)","Nivel de instrucción, al menos escuela de nivel posterior a la secundaria completa, población de más de 25 años, varones (%) (acumulativo)","Nivel de instrucción, al menos escuela primaria completa, población de más de 25 años, mujeres (%) (acumulativo)","Nivel de instrucción, al menos escuela primaria completa, población de más de 25 años, total (%) (acumulativo)","Nivel de instrucción, al menos escuela primaria completa, población de más de 25 años, varones (%) (acumulativo)","Nivel de instrucción, al menos escuela terciaria de ciclo corto finalizada, población de más de 25 años, mujeres (%) (acumulativo)","Nivel de instrucción, al menos escuela terciaria de ciclo corto finalizada, población de más de 25 años, total (%) (acumulativo)","Nivel de instrucción, al menos escuela terciaria de ciclo corto finalizada, población de más de 25 años, varones (%) (acumulativo)","Nivel de instrucción, al menos nivel de doctorado o equivalente, población de más de 25 años, mujeres (%) (acumulativo)","Nivel de instrucción, al menos nivel de doctorado o equivalente, población de más de 25 años, total (%) (acumulativo)","Nivel de instrucción, al menos nivel de doctorado o equivalente, población de más de 25 años, varones (%) (acumulativo)","Nivel de instrucción, al menos nivel de licenciatura o equivalente, población de más de 25 años, mujeres (%) (acumulativo)","Nivel de instrucción, al menos nivel de licenciatura o equivalente, población de más de 25 años, total (%) (acumulativo)","Nivel de instrucción, al menos nivel de licenciatura o equivalente, población de más de 25 años, varones (%) (acumulativo)","Nivel de instrucción, al menos nivel de maestría o equivalente, población de más de 25 años, mujeres (%) (acumulativo)","Nivel de instrucción, al menos nivel de maestría o equivalente, población de más de 25 años, total (%) (acumulativo)","Nivel de instrucción, al menos nivel de maestría o equivalente, población de más de 25 años, varones (%) (acumulativo)",Niños que no asisten a la escuela (% de niños y niñas en edad de asistir a la escuela primaria),"Niños que no asisten a la escuela, mujeres (% de niñas en edad de asistir a la escuela primaria)","Niños que no asisten a la escuela, nivel primario","Niños que no asisten a la escuela, nivel primario, mujeres","Niños que no asisten a la escuela, nivel primario, varones","Niños que no asisten a la escuela, varones (% de niños en edad de asistir a la escuela primaria)",Number of deaths ages 10-14 years,Number of deaths ages 15-19 years,Number of deaths ages 20-24 years,Number of deaths ages 5-9 years,"Perseverancia en la escuela hasta el quinto grado, mujeres (% de la cohorte)","Perseverancia en la escuela hasta el quinto grado, total (% de la cohorte)","Perseverancia en la escuela hasta el quinto grado, varones (% de la cohorte)","Perseverancia en la escuela hasta el último grado del nivel primario, mujeres (% de la cohorte)","Perseverancia en la escuela hasta el último grado del nivel primario, total (% de la cohorte)","Perseverancia en la escuela hasta el último grado del nivel primario, varones (% de la cohorte)","Población activa, mujeres (% de la población activa total)","Población activa, total",Población entre 0 y 14 años de edad (% del total),Población entre 15 y 64 años de edad (% del total),Porcentaje del gasto público en educación primaria (% del gasto público en educación),Porcentaje del gasto público en educación secundaria (% del gasto público en educación),"Probability of dying among adolescents ages 10-14 years (per 1,000)","Probability of dying among adolescents ages 15-19 years (per 1,000)","Probability of dying among children ages 5-9 years (per 1,000)","Probability of dying among youth ages 20-24 years (per 1,000)","Proporción alumnos-maestro, nivel primario","Proporción alumnos-maestro, nivel secundario",Proporción de inscripciones de mujeres con respecto a varones en la educación primaria (%),Proporción de inscripciones de mujeres con respecto a varones en la educación secundaria (%),Proporción de inscripciones de mujeres con respecto a varones en la educación terciaria (%),Proporción de mujeres con respecto a varones de jóvenes alfabetizados (% de jóvenes entre 15 y 24 años de edad),Proporción de niñas con respecto a niños en educación primaria y secundaria (%),Relación alumno-maestro en el ciclo inferior de la escuela secundaria,Relación alumno-maestro en el ciclo superior de la escuela secundaria,"Relación alumno-maestro, nivel terciario","Relación alumno-maestro, preescolar","Repetidores, escuela primaria, mujeres (% de mujeres inscriptas)","Repetidores, escuela primaria, total (% del total de inscriptos)","Repetidores, escuela primaria, varones (% de varones inscriptos)","Tasa bruta de ingreso en primer grado, mujeres (% del grupo etario correspondiente)","Tasa bruta de ingreso en primer grado, total (% del grupo etario correspondiente)","Tasa bruta de ingreso en primer grado, varones (% del grupo etario correspondiente)","Tasa de alfabetización, mujeres adultas (% de mujeres de 15 años o más)","Tasa de alfabetización, mujeres jóvenes (% de mujeres entre 15 y 24 años)","Tasa de alfabetización, total de adultos (% de personas de 15 años o más)","Tasa de alfabetización, total de jóvenes (% de personas entre 15 y 24 años)","Tasa de alfabetización, varones adultos (% de varones de 15 años o más)","Tasa de alfabetización, varones jóvenes (% de varones entre 15 y 24 años)","Tasa de finalización de la educación de nivel primario, mujeres (% del grupo etario correspondiente)","Tasa de finalización de la educación de nivel primario, total (% del grupo etario correspondiente)","Tasa de finalización de la educación de nivel primario, varones (% del grupo etario correspondiente)","Tasa de finalización del ciclo inferior de la educación secundaria, mujeres (% del grupo etario pertinente)","Tasa de finalización del ciclo inferior de la educación secundaria, total (% del grupo etario pertinente)","Tasa de finalización del ciclo inferior de la educación secundaria, varones (% del grupo etario pertinente)",Tasa de matriculación neta ajustada,Tasa neta de ingreso en primer grado (% de población oficial en edad escolar),"Tasa neta de ingreso en primer grado, mujeres (% de población en edad escolar oficial)","Tasa neta de ingreso en primer grado, varones (% de población en edad escolar oficial)","Total de inscripciones, nivel primario, mujeres (% neto)","Total de inscripciones, nivel primario, varones (% neto)",Transición a la escuela secundaria (%),"Transición a la escuela secundaria, mujeres (%)","Transición a la escuela secundaria, varones (%)"
Nepal,2020,0.0,0.0,0.0,0.0,0.0,0.0,4.53299999237061,4.72399997711182,4.95599985122681,10.0,5.0,0.0,3522177.0,0.0,5.0,47.4177284240723,201296.0,3631853.0,0.0,0.0,0.0,0.0,0.0,7.0,31315.0,119280.0,26.2533493041992,9.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.18310117721558,15.0051250457764,104.245063781738,96.7480697631836,111.601928710938,126.934768676758,0.0,126.268043518066,0.0,25.3811492919922,127.600143432617,0.0,85.5214920043945,0.0,86.9007873535156,0.0,23.7736797332764,84.1603775024414,0.0,14.2195072174072,14.7944755554199,13.6227407455444,82.3879013061523,87.321403503418,48.7907218933105,97.2210083007813,95.9727630615234,98.3466491699219,83.3853073120117,78.962158203125,84.9599304199219,85.9898681640625,83.1197509765625,87.3653335571289,81.0896072387695,73.2647018432617,83.1493606567383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1280.0,2842.0,3839.0,1572.0,0.0,0.0,0.0,0.0,0.0,0.0,52.631207408618,15865739.0,30.1158819096396,63.8443194660466,0.0,0.0,2.2,4.4,2.8,5.9,0.0,0.0,0.989560008049011,1.03255999088287,1.0792008638382,0.0,1.01226997375488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.578033447266,100.043739318848,99.513786315918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nicaragua,2015,0.0,0.0,0.0,0.0,0.0,0.0,5.44600009918213,4.69999980926514,4.23600006103516,12.0,6.0,0.0,853615.0,0.0,6.0,0.0,28337.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,7.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.07843017578125,22.2829093933105,62.8419990539551,64.2594604492188,61.4903717041016,110.570747375488,0.0,110.540641784668,0.0,0.0,110.599189758301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0692806243896,22.1910190582275,16.1163902282715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,311.0,536.0,785.0,222.0,0.0,0.0,0.0,0.0,0.0,0.0,38.1708824540549,2783703.0,32.1101854730211,63.4803808720607,0.0,0.0,2.5,4.4,1.7,6.5,0.0,0.0,0.99947065114975,0.0,1.27374291419983,1.04229998588562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.7793502807617,93.601936340332,82.6145477294922,91.57177734375,82.4385528564453,89.6428298950195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nicaragua,2016,0.0,0.0,0.0,0.0,0.0,0.0,4.27500009536743,3.90000009536743,3.66400003433228,12.0,6.0,0.0,887739.0,0.0,6.0,0.0,30791.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,7.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.08114004135132,21.3254795074463,66.913688659668,68.5190811157227,65.3827972412109,114.512832641602,0.0,114.293869018555,0.0,0.0,114.719734191895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.6268901824951,21.8816795349121,17.5008602142334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,304.0,522.0,767.0,214.0,0.0,0.0,0.0,0.0,0.0,0.0,38.3892047412066,2844508.0,31.7392849065655,63.7168142977993,0.0,0.0,2.4,4.3,1.6,6.4,0.0,0.0,0.996287822723389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nicaragua,2017,0.0,0.0,0.0,0.0,0.0,0.0,3.48799991607666,3.29999995231628,3.18099999427795,12.0,6.0,0.0,902565.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,7.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.35769987106323,22.4333000183105,72.191032409668,73.7842178344727,70.6715087890625,115.94401550293,0.0,115.413719177246,0.0,0.0,116.445167541504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,298.0,510.0,747.0,208.0,0.0,0.0,0.0,0.0,0.0,0.0,38.586459168288,2905597.0,31.3860676396681,63.9358515578545,0.0,0.0,2.4,4.2,1.6,6.2,0.0,0.0,0.991142213344574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nicaragua,2018,0.0,0.0,0.0,0.0,0.0,0.0,5.26100015640259,5.19999980926514,5.16200017929077,12.0,6.0,0.0,887207.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,7.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.46999979019165,22.8600006103516,70.7942581176758,72.1382522583008,69.5121078491211,113.532127380371,0.0,113.031745910645,0.0,0.0,114.00513458252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.3291091918945,24.2491493225098,18.5892295837402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,292.0,500.0,727.0,201.0,0.0,0.0,0.0,0.0,0.0,0.0,38.3518011920779,2952156.0,31.0461475609696,64.139871801553,0.0,0.0,2.3,4.1,1.5,6.1,0.0,0.0,0.991461873054504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nicaragua,2019,0.0,0.0,0.0,0.0,0.0,0.0,5.29699993133545,5.21099996566772,5.15799999237061,12.0,6.0,0.0,883822.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,7.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.59999990463257,23.9500007629395,70.0163803100586,71.3201217651367,68.7721481323242,112.727363586426,0.0,112.374588012695,0.0,0.0,113.060935974121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.5601806640625,22.4132499694824,16.8883590698242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,286.0,491.0,707.0,194.0,0.0,0.0,0.0,0.0,0.0,0.0,38.1158632916813,2998413.0,30.7176822544795,64.3298302921822,0.0,0.0,2.3,4.1,1.5,6.0,0.0,0.0,0.993929445743561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nicaragua,2020,0.0,0.0,0.0,0.0,0.0,0.0,6.1710000038147,6.07800006866455,6.02099990844727,12.0,6.0,0.0,881470.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,7.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.63000011444092,22.8199996948242,69.0436401367188,70.4275817871094,67.7223052978516,112.140602111816,0.0,111.782936096191,0.0,0.0,112.478897094727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,281.0,483.0,691.0,187.0,0.0,0.0,0.0,0.0,0.0,0.0,37.7665498582735,2968394.0,30.4021280376524,64.5395121934612,0.0,0.0,2.2,4.0,1.4,5.9,0.0,0.0,0.993812501430511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nigeria,2015,0.0,0.0,0.0,0.0,0.0,0.0,5.09700012207031,4.30999994277954,3.64599990844727,12.0,6.0,0.0,25442536.0,0.0,6.0,48.2485694885254,523429.0,11116030.0,46.9195,0.0,0.0,0.0,0.0,6.0,0.0,0.0,53.0295181274414,9.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.2555103302002,23.9944496154785,24.1829299926758,23.8139896392822,86.4272537231445,0.0,83.567756652832,0.0,0.0,89.1723175048828,0.0,46.7820014953613,0.0,44.6719818115234,0.0,22.2721405029297,48.8203010559082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34204.0,35901.0,36755.0,82743.0,0.0,0.0,0.0,0.0,0.0,0.0,45.8194732456481,56509984.0,44.3137244810084,52.660172222587,0.0,0.0,7.6,9.6,15.5,11.7,0.0,0.0,0.937149107456207,0.915030002593994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nigeria,2016,0.0,0.0,0.0,0.0,0.0,0.0,8.10099983215332,7.05999994277954,6.19399976730347,12.0,6.0,0.0,25591180.0,47.49777,6.0,47.3950233459473,453248.0,10314796.0,46.57444,0.0,0.0,0.0,0.0,6.0,0.0,0.0,48.0597686767578,9.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.65220022201538,15.8845195770264,16.0787296295166,15.6986303329468,84.7256393432617,0.0,82.1773300170898,0.0,12.6561403274536,87.171142578125,0.0,42.0025405883789,0.0,39.8297386169434,0.0,19.0331497192383,44.0997695922852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34329.0,36289.0,36578.0,83598.0,0.0,0.0,0.0,0.0,0.0,0.0,45.462678985759,57985549.0,44.2157245352128,52.7653415319508,0.0,0.0,7.4,9.4,15.3,11.3,0.0,0.0,0.942709982395172,0.903169989585876,0.0,0.0,0.930320024490356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nigeria,2017,0.0,0.0,0.0,0.0,0.0,0.0,9.25699996948242,8.39000034332275,7.67899990081787,12.0,6.0,0.0,24543722.0,0.0,6.0,48.4553604125977,480112.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,46.2649993896484,9.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.12011003494263,19.6549797058105,19.8655395507813,19.4535293579102,79.0839385986328,0.0,76.7204055786133,0.0,0.0,81.3511199951172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.8596391677856,10.4099054336548,13.2666568756104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34423.0,36680.0,36584.0,84385.0,0.0,0.0,0.0,0.0,0.0,0.0,45.1057312371414,59564138.0,44.068259655922,52.9188577433807,0.0,0.0,7.2,9.2,15.0,11.0,0.0,0.0,0.943077504634857,0.0,0.784666836261749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nigeria,2018,0.0,0.0,0.0,0.0,0.0,0.0,8.36200046539307,8.45600032806396,8.53299999237061,12.0,6.0,0.0,27889388.0,0.0,6.0,53.7836418151855,913579.0,11374084.0,0.0,0.0,0.0,0.0,0.0,6.0,355510.0,776048.0,45.8103103637695,9.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.94455003738403,23.4557495117188,22.4882106781006,24.381010055542,87.454231262207,0.0,86.4579925537109,0.0,19.7373695373535,88.4094009399414,0.0,43.5111389160156,0.0,42.411548614502,0.0,22.8018093109131,44.5710487365723,0.0,12.1008195877075,10.1348695755005,14.0078201293945,0.0,0.0,0.0,62.1766700744629,60.8279914855957,63.7461700439453,66.7913589477539,66.7058563232422,66.863639831543,76.3081130981445,80.9757995605469,72.6748428344727,57.5491104125977,54.0141410827637,60.7851409912109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34492.0,37065.0,36703.0,85009.0,0.0,0.0,0.0,0.0,0.0,0.0,44.7510643784314,61195340.0,43.893285762355,53.0969166027638,0.0,0.0,7.0,9.0,14.8,10.7,0.0,0.0,0.977930009365082,0.951550006866455,0.723514676094055,0.836749970912933,0.969380021095276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.6564788818359,68.2626266479492,62.0160102844238,75.0287475585938,71.2557067871094,81.5806427001953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
